131669787540956429,0.00816527,0.0811411,-0.0774436,0.0109125,-0.0306142,-0.999472,-0.000150196,0.0933798,-2.00155,-0.0028556,0.197206,-1.99826,-0.00192738,0.302127,-1.98963,-0.011388,0.410694,-1.97513,0,0,-2
131669787541122875,0.00796739,0.0810026,-0.0774972,0.00963907,-0.0311677,-0.999468,-0.000150196,0.0933798,-2.00155,-0.0028556,0.197206,-1.99826,-0.00192738,0.302127,-1.98963,-0.011388,0.410694,-1.97513,0,0,-2
131669787541289516,0.0077901,0.0808348,-0.0774623,0.00835128,-0.0319757,-0.999454,-0.000150196,0.0933798,-2.00155,-0.0028556,0.197206,-1.99826,-0.00192738,0.302127,-1.98963,-0.011388,0.410694,-1.97513,0,0,-2
131669787541456069,0.0075864,0.0806634,-0.0774179,0.0072606,-0.0329823,-0.99943,-0.000150196,0.0933798,-2.00155,-0.0028556,0.197206,-1.99826,-0.00192738,0.302127,-1.98963,-0.011388,0.410694,-1.97513,0,0,-2
131669787541622592,0.00741857,0.0804874,-0.0772852,0.0064029,-0.0340926,-0.999398,-0.000150196,0.0933798,-2.00155,-0.0028556,0.197206,-1.99826,-0.00192738,0.302127,-1.98963,-0.011388,0.410694,-1.97513,0,0,-2
131669787541789105,0.00724975,0.0803731,-0.0771466,0.00569616,-0.0350924,-0.999368,-0.000150196,0.0933798,-2.00155,-0.0028556,0.197206,-1.99826,-0.00192738,0.302127,-1.98963,-0.011388,0.410694,-1.97513,0,0,-2
131669787541955591,0.00711183,0.0803239,-0.0769299,0.00503685,-0.0354733,-0.999358,-0.000150196,0.0933798,-2.00155,-0.0028556,0.197206,-1.99826,-0.00192738,0.302127,-1.98963,-0.011388,0.410694,-1.97513,0,0,-2
131669787542122182,0.00696688,0.0804117,-0.0767027,0.00437847,-0.034858,-0.999383,-0.000150196,0.0933798,-2.00155,-0.0028556,0.197206,-1.99826,-0.00192738,0.302127,-1.98963,-0.011388,0.410694,-1.97513,0,0,-2
131669787542288548,0.00683713,0.0805854,-0.0763931,0.00380351,-0.0334513,-0.999433,-0.000150196,0.0933798,-2.00155,-0.0028556,0.197206,-1.99826,-0.00192738,0.302127,-1.98963,-0.011388,0.410694,-1.97513,0,0,-2
131669787542455100,0.00671954,0.0809105,-0.0760573,0.00313799,-0.0312182,-0.999508,-0.000150196,0.0933798,-2.00155,-0.0028556,0.197206,-1.99826,-0.00192738,0.302127,-1.98963,-0.011388,0.410694,-1.97513,0,0,-2
131669787542621575,0.00660933,0.0813217,-0.0756266,0.00252506,-0.0277707,-0.999611,-0.000150196,0.0933798,-2.00155,-0.0028556,0.197206,-1.99826,-0.00192738,0.302127,-1.98963,-0.011388,0.410694,-1.97513,0,0,-2
131669787542788178,0.00649698,0.08189,-0.0751686,0.00200328,-0.0235014,-0.999722,-0.000150196,0.0933798,-2.00155,-0.0028556,0.197206,-1.99826,-0.00192738,0.302127,-1.98963,-0.011388,0.410694,-1.97513,0,0,-2
131669787542954721,0.00639775,0.08251,-0.0746299,0.00139312,-0.0182675,-0.999832,-0.000150196,0.0933798,-2.00155,-0.0028556,0.197206,-1.99826,-0.00192738,0.302127,-1.98963,-0.011388,0.410694,-1.97513,0,0,-2
131669787543121361,0.00629249,0.083244,-0.0740773,0.000826314,-0.0122957,-0.999924,-0.000150196,0.0933798,-2.00155,-0.0028556,0.197206,-1.99826,-0.00192738,0.302127,-1.98963,-0.011388,0.410694,-1.97513,0,0,-2
131669787543287885,0.0061899,0.0839879,-0.0734656,0.000252306,-0.00630476,-0.99998,-0.000150196,0.0933798,-2.00155,-0.0028556,0.197206,-1.99826,-0.00192738,0.302127,-1.98963,-0.011388,0.410694,-1.97513,0,0,-2
131669787543454419,0.00607726,0.0847097,-0.0728724,-0.000262543,-0.000569646,-1,-0.000150196,0.0933798,-2.00155,-0.0028556,0.197206,-1.99826,-0.00192738,0.302127,-1.98963,-0.011388,0.410694,-1.97513,0,0,-2
131669787543620912,0.005988,0.0853719,-0.0722663,-0.00076425,0.00484238,-0.999988,-0.000150196,0.0933798,-2.00155,-0.0028556,0.197206,-1.99826,-0.00192738,0.302127,-1.98963,-0.011388,0.410694,-1.97513,0,0,-2
131669787543787505,0.00591676,0.0861157,-0.0716531,-0.00119906,0.0110272,-0.999939,-0.000150196,0.0933798,-2.00155,-0.0028556,0.197206,-1.99826,-0.00192738,0.302127,-1.98963,-0.011388,0.410694,-1.97513,0,0,-2
131669787543953989,0.00584275,0.0868973,-0.0710198,-0.00154103,0.0184201,-0.999829,-0.000150196,0.0933798,-2.00155,-0.0028556,0.197206,-1.99826,-0.00192738,0.302127,-1.98963,-0.011388,0.410694,-1.97513,0,0,-2
131669787544120374,0.00577278,0.0877137,-0.0703752,-0.00192259,0.0261812,-0.999655,-0.000150196,0.0933798,-2.00155,-0.0028556,0.197206,-1.99826,-0.00192738,0.302127,-1.98963,-0.011388,0.410694,-1.97513,0,0,-2
131669787544286898,0.00569903,0.0885959,-0.0696362,-0.00216426,0.0358311,-0.999355,-0.000150196,0.0933798,-2.00155,-0.0028556,0.197206,-1.99826,-0.00192738,0.302127,-1.98963,-0.011388,0.410694,-1.97513,0,0,-2
131669787544453461,0.00565064,0.0897633,-0.068819,-0.00233371,0.0481811,-0.998836,-0.000150196,0.0933798,-2.00155,-0.0028556,0.197206,-1.99826,-0.00192738,0.302127,-1.98963,-0.011388,0.410694,-1.97513,0,0,-2
131669787544619906,0.00557359,0.091065,-0.0678841,-0.00285044,0.0609931,-0.998134,-0.000150196,0.0933798,-2.00155,-0.0028556,0.197206,-1.99826,-0.00192738,0.302127,-1.98963,-0.011388,0.410694,-1.97513,0,0,-2
131669787544786566,0.00548365,0.0923532,-0.0669074,-0.00359854,0.0724057,-0.997369,-0.000150196,0.0933798,-2.00155,-0.0028556,0.197206,-1.99826,-0.00192738,0.302127,-1.98963,-0.011388,0.410694,-1.97513,0,0,-2
131669787544953139,0.00537331,0.0935055,-0.0658503,-0.00431241,0.0822753,-0.9966,-0.000150196,0.0933798,-2.00155,-0.0028556,0.197206,-1.99826,-0.00192738,0.302127,-1.98963,-0.011388,0.410694,-1.97513,0,0,-2
131669787545119741,0.00531823,0.0945125,-0.0648194,-0.00498695,0.0903094,-0.995901,-0.000150196,0.0933798,-2.00155,-0.0028556,0.197206,-1.99826,-0.00192738,0.302127,-1.98963,-0.011388,0.410694,-1.97513,0,0,-2
131669787545286225,0.00527823,0.0953835,-0.0638174,-0.00550237,0.0972392,-0.995246,-0.000150196,0.0933798,-2.00155,-0.0028556,0.197206,-1.99826,-0.00192738,0.302127,-1.98963,-0.011388,0.410694,-1.97513,0,0,-2
131669787545452729,0.00521602,0.0961818,-0.0628535,-0.00595317,0.103369,-0.994625,-0.000150196,0.0933798,-2.00155,-0.0028556,0.197206,-1.99826,-0.00192738,0.302127,-1.98963,-0.011388,0.410694,-1.97513,0,0,-2
131669787545619322,0.00520477,0.0968805,-0.0619411,-0.00631399,0.108876,-0.994035,-0.000150196,0.0933798,-2.00155,-0.0028556,0.197206,-1.99826,-0.00192738,0.302127,-1.98963,-0.011388,0.410694,-1.97513,0,0,-2
131669787545785835,0.00516465,0.0974658,-0.0610228,-0.00690268,0.113412,-0.993524,-0.000150196,0.0933798,-2.00155,-0.0028556,0.197206,-1.99826,-0.00192738,0.302127,-1.98963,-0.011388,0.410694,-1.97513,0,0,-2
131669787545952299,0.00514025,0.0979856,-0.06014,-0.00740964,0.117496,-0.993046,-0.000150196,0.0933798,-2.00155,-0.0028556,0.197206,-1.99826,-0.00192738,0.302127,-1.98963,-0.011388,0.410694,-1.97513,0,0,-2
131669787546118833,0.005098,0.0984679,-0.0593054,-0.00793714,0.121145,-0.992603,-0.000150196,0.0933798,-2.00155,-0.0028556,0.197206,-1.99826,-0.00192738,0.302127,-1.98963,-0.011388,0.410694,-1.97513,0,0,-2
131669787546285317,0.00507281,0.0988702,-0.0585168,-0.00842591,0.123757,-0.992277,-0.000150196,0.0933798,-2.00155,-0.0028556,0.197206,-1.99826,-0.00192738,0.302127,-1.98963,-0.011388,0.410694,-1.97513,0,0,-2
131669787546451880,0.00503102,0.0991462,-0.0578019,-0.00888385,0.125351,-0.992073,-0.000150196,0.0933798,-2.00155,-0.0028556,0.197206,-1.99826,-0.00192738,0.302127,-1.98963,-0.011388,0.410694,-1.97513,0,0,-2
131669787546618373,0.00502112,0.0993726,-0.0571588,-0.00933548,0.126507,-0.991922,-0.000150196,0.0933798,-2.00155,-0.0028556,0.197206,-1.99826,-0.00192738,0.302127,-1.98963,-0.011388,0.410694,-1.97513,0,0,-2
131669787546784936,0.00499367,0.0995335,-0.0565636,-0.00978384,0.127719,-0.991762,-0.000150196,0.0933798,-2.00155,-0.0028556,0.197206,-1.99826,-0.00192738,0.302127,-1.98963,-0.011388,0.410694,-1.97513,0,0,-2
131669787546951470,0.00501126,0.0996811,-0.0559865,-0.0102974,0.128772,-0.991621,-0.000150196,0.0933798,-2.00155,-0.0028556,0.197206,-1.99826,-0.00192738,0.302127,-1.98963,-0.011388,0.410694,-1.97513,0,0,-2
131669787547117924,0.00498847,0.0997874,-0.0554875,-0.0106965,0.129263,-0.991553,-0.000150196,0.0933798,-2.00155,-0.0028556,0.197206,-1.99826,-0.00192738,0.302127,-1.98963,-0.011388,0.410694,-1.97513,0,0,-2
131669787547284506,0.00501264,0.0998461,-0.0550083,-0.0108385,0.129347,-0.99154,-0.000150196,0.0933798,-2.00155,-0.0028556,0.197206,-1.99826,-0.00192738,0.302127,-1.98963,-0.011388,0.410694,-1.97513,0,0,-2
131669787547451020,0.00501067,0.0998521,-0.0546211,-0.0107992,0.128694,-0.991626,-0.000150196,0.0933798,-2.00155,-0.0028556,0.197206,-1.99826,-0.00192738,0.302127,-1.98963,-0.011388,0.410694,-1.97513,0,0,-2
131669787547617474,0.00505324,0.0998387,-0.0542658,-0.0109518,0.127753,-0.991745,-0.000150196,0.0933798,-2.00155,-0.0028556,0.197206,-1.99826,-0.00192738,0.302127,-1.98963,-0.011388,0.410694,-1.97513,0,0,-2
131669787547784076,0.00504303,0.0997927,-0.0539737,-0.0107922,0.126783,-0.991872,-0.000150196,0.0933798,-2.00155,-0.0028556,0.197206,-1.99826,-0.00192738,0.302127,-1.98963,-0.011388,0.410694,-1.97513,0,0,-2
131669787547950649,0.00507689,0.0997997,-0.0536597,-0.0108924,0.126043,-0.991965,-0.000150196,0.0933798,-2.00155,-0.0028556,0.197206,-1.99826,-0.00192738,0.302127,-1.98963,-0.011388,0.410694,-1.97513,0,0,-2
131669787548117241,0.00506015,0.09983,-0.0534023,-0.0107232,0.125754,-0.992003,-0.000150196,0.0933798,-2.00155,-0.0028556,0.197206,-1.99826,-0.00192738,0.302127,-1.98963,-0.011388,0.410694,-1.97513,0,0,-2
131669787548283617,0.00508554,0.0999309,-0.0531253,-0.010661,0.125809,-0.991997,-0.000150196,0.0933798,-2.00155,-0.0028556,0.197206,-1.99826,-0.00192738,0.302127,-1.98963,-0.011388,0.410694,-1.97513,0,0,-2
131669787548450141,0.00507426,0.1,-0.0528998,-0.0104214,0.125905,-0.991988,-0.000150196,0.0933798,-2.00155,-0.0028556,0.197206,-1.99826,-0.00192738,0.302127,-1.98963,-0.011388,0.410694,-1.97513,0,0,-2
131669787548616664,0.00510487,0.100099,-0.0526769,-0.0101754,0.126068,-0.99197,-0.000150196,0.0933798,-2.00155,-0.0028556,0.197206,-1.99826,-0.00192738,0.302127,-1.98963,-0.011388,0.410694,-1.97513,0,0,-2
131669787548783197,0.00508397,0.100206,-0.0525209,-0.00992007,0.126477,-0.99192,-0.000150196,0.0933798,-2.00155,-0.0028556,0.197206,-1.99826,-0.00192738,0.302127,-1.98963,-0.011388,0.410694,-1.97513,0,0,-2
131669787548949720,0.00508469,0.100336,-0.0523623,-0.00958816,0.126831,-0.991878,-0.000150196,0.0933798,-2.00155,-0.0028556,0.197206,-1.99826,-0.00192738,0.302127,-1.98963,-0.011388,0.410694,-1.97513,0,0,-2
131669787549116243,0.00505421,0.1004,-0.0522816,-0.00926984,0.126682,-0.9919,-0.000150196,0.0933798,-2.00155,-0.0028556,0.197206,-1.99826,-0.00192738,0.302127,-1.98963,-0.011388,0.410694,-1.97513,0,0,-2
131669787549282777,0.00502479,0.100413,-0.0522037,-0.00885408,0.125901,-0.992003,-0.000150196,0.0933798,-2.00155,-0.0028556,0.197206,-1.99826,-0.00192738,0.302127,-1.98963,-0.011388,0.410694,-1.97513,0,0,-2
131669787549449281,0.00494925,0.10035,-0.0522113,-0.00855241,0.124515,-0.992181,-0.000150196,0.0933798,-2.00155,-0.0028556,0.197206,-1.99826,-0.00192738,0.302127,-1.98963,-0.011388,0.410694,-1.97513,0,0,-2
131669787549615834,0.00488209,0.100251,-0.0522453,-0.00843505,0.122745,-0.992402,-0.000150196,0.0933798,-2.00155,-0.0028556,0.197206,-1.99826,-0.00192738,0.302127,-1.98963,-0.011388,0.410694,-1.97513,0,0,-2
131669787549782377,0.00476085,0.100065,-0.0523754,-0.00838511,0.120344,-0.992697,-0.000150196,0.0933798,-2.00155,-0.0028556,0.197206,-1.99826,-0.00192738,0.302127,-1.98963,-0.011388,0.410694,-1.97513,0,0,-2
131669787549948930,0.00463489,0.0998177,-0.0525278,-0.00821583,0.116894,-0.99311,-0.000150196,0.0933798,-2.00155,-0.0028556,0.197206,-1.99826,-0.00192738,0.302127,-1.98963,-0.011388,0.410694,-1.97513,0,0,-2
131669787550115464,0.00446225,0.0994189,-0.0527669,-0.00825439,0.112009,-0.993673,-0.000150196,0.0933798,-2.00155,-0.0028556,0.197206,-1.99826,-0.00192738,0.302127,-1.98963,-0.011388,0.410694,-1.97513,0,0,-2
131669787550281966,0.0042963,0.0989397,-0.053032,-0.00834834,0.105896,-0.994342,-0.000150196,0.0933798,-2.00155,-0.0028556,0.197206,-1.99826,-0.00192738,0.302127,-1.98963,-0.011388,0.410694,-1.97513,0,0,-2
131669787550448470,0.00407988,0.0983988,-0.0533833,-0.00839845,0.099961,-0.994956,-0.000150196,0.0933798,-2.00155,-0.0028556,0.197206,-1.99826,-0.00192738,0.302127,-1.98963,-0.011388,0.410694,-1.97513,0,0,-2
131669787550614975,0.00385662,0.0978914,-0.053743,-0.00840276,0.0944133,-0.995498,-0.000150196,0.0933798,-2.00155,-0.0028556,0.197206,-1.99826,-0.00192738,0.302127,-1.98963,-0.011388,0.410694,-1.97513,0,0,-2
131669787550781497,0.00356947,0.0973261,-0.0541768,-0.00832037,0.088224,-0.996066,-0.000150196,0.0933798,-2.00155,-0.0028556,0.197206,-1.99826,-0.00192738,0.302127,-1.98963,-0.011388,0.410694,-1.97513,0,0,-2
131669787550948070,0.00328338,0.096727,-0.0545998,-0.00820554,0.0805158,-0.99672,-0.000150196,0.0933798,-2.00155,-0.0028556,0.197206,-1.99826,-0.00192738,0.302127,-1.98963,-0.011388,0.410694,-1.97513,0,0,-2
131669787551114623,0.00294295,0.0960052,-0.0550647,-0.00795452,0.0713864,-0.997417,-0.000150196,0.0933798,-2.00155,-0.0028556,0.197206,-1.99826,-0.00192738,0.302127,-1.98963,-0.011388,0.410694,-1.97513,0,0,-2
131669787551281196,0.00258787,0.0952663,-0.0555159,-0.00760447,0.0613641,-0.998087,-0.000150196,0.0933798,-2.00155,-0.0028556,0.197206,-1.99826,-0.00192738,0.302127,-1.98963,-0.011388,0.410694,-1.97513,0,0,-2
131669787551447591,0.0021976,0.0944653,-0.0560513,-0.00730432,0.0519049,-0.998625,-0.000150196,0.0933798,-2.00155,-0.0028556,0.197206,-1.99826,-0.00192738,0.302127,-1.98963,-0.011388,0.410694,-1.97513,0,0,-2
131669787551614154,0.00179098,0.0937546,-0.0566348,-0.00715947,0.043634,-0.999022,-0.000150196,0.0933798,-2.00155,-0.0028556,0.197206,-1.99826,-0.00192738,0.302127,-1.98963,-0.011388,0.410694,-1.97513,0,0,-2
131669787551780726,0.00136911,0.0930721,-0.0572787,-0.007372,0.0373133,-0.999276,-0.000150196,0.0933798,-2.00155,-0.0028556,0.197206,-1.99826,-0.00192738,0.302127,-1.98963,-0.011388,0.410694,-1.97513,0,0,-2
131669787551947270,0.000948705,0.0925521,-0.0579051,-0.00764363,0.0327851,-0.999433,-0.000150196,0.0933798,-2.00155,-0.0028556,0.197206,-1.99826,-0.00192738,0.302127,-1.98963,-0.011388,0.410694,-1.97513,0,0,-2
131669787552113714,0.00054583,0.092111,-0.0585434,-0.00818545,0.02909,-0.999543,-0.000150196,0.0933798,-2.00155,-0.0028556,0.197206,-1.99826,-0.00192738,0.302127,-1.98963,-0.011388,0.410694,-1.97513,0,0,-2
131669787552280257,0.000165191,0.0917652,-0.0591026,-0.00870044,0.0256927,-0.999632,-0.000150196,0.0933798,-2.00155,-0.0028556,0.197206,-1.99826,-0.00192738,0.302127,-1.98963,-0.011388,0.410694,-1.97513,0,0,-2
131669787552446762,-0.000210176,0.091444,-0.0596477,-0.00917399,0.0222725,-0.99971,-0.000150196,0.0933798,-2.00155,-0.0028556,0.197206,-1.99826,-0.00192738,0.302127,-1.98963,-0.011388,0.410694,-1.97513,0,0,-2
131669787552613344,-0.000542667,0.0911656,-0.0601002,-0.00949361,0.0194234,-0.999766,-0.000150196,0.0933798,-2.00155,-0.0028556,0.197206,-1.99826,-0.00192738,0.302127,-1.98963,-0.011388,0.410694,-1.97513,0,0,-2
131669787552779897,-0.000862297,0.0908543,-0.0606152,-0.00969541,0.0172379,-0.999804,-0.000150196,0.0933798,-2.00155,-0.0028556,0.197206,-1.99826,-0.00192738,0.302127,-1.98963,-0.011388,0.410694,-1.97513,0,0,-2
131669787552946390,-0.00117259,0.0905657,-0.0610824,-0.0100204,0.0159005,-0.999823,-0.000150196,0.0933798,-2.00155,-0.0028556,0.197206,-1.99826,-0.00192738,0.302127,-1.98963,-0.011388,0.410694,-1.97513,0,0,-2
131669787553112944,-0.00151827,0.090386,-0.0616426,-0.0104799,0.0154661,-0.999826,-0.000150196,0.0933798,-2.00155,-0.0028556,0.197206,-1.99826,-0.00192738,0.302127,-1.98963,-0.011388,0.410694,-1.97513,0,0,-2
131669787553279418,-0.00186591,0.0902797,-0.0621556,-0.0109144,0.015134,-0.999826,-0.000150196,0.0933798,-2.00155,-0.0028556,0.197206,-1.99826,-0.00192738,0.302127,-1.98963,-0.011388,0.410694,-1.97513,0,0,-2
131669787553445941,-0.00222074,0.0901839,-0.0627686,-0.0113187,0.0146423,-0.999829,-0.000150196,0.0933798,-2.00155,-0.0028556,0.197206,-1.99826,-0.00192738,0.302127,-1.98963,-0.011388,0.410694,-1.97513,0,0,-2
131669787553612494,-0.00257914,0.0900799,-0.0633871,-0.0117046,0.0141499,-0.999831,-0.000150196,0.0933798,-2.00155,-0.0028556,0.197206,-1.99826,-0.00192738,0.302127,-1.98963,-0.011388,0.410694,-1.97513,0,0,-2
131669787553779027,-0.00292699,0.0899945,-0.0641049,-0.0120824,0.0136733,-0.999834,-0.000150196,0.0933798,-2.00155,-0.0028556,0.197206,-1.99826,-0.00192738,0.302127,-1.98963,-0.011388,0.410694,-1.97513,0,0,-2
131669787553945551,-0.00324492,0.0899213,-0.0648458,-0.0125139,0.0131745,-0.999835,-0.000150196,0.0933798,-2.00155,-0.0028556,0.197206,-1.99826,-0.00192738,0.302127,-1.98963,-0.011388,0.410694,-1.97513,0,0,-2
131669787554112064,-0.00356387,0.0898846,-0.0656245,-0.0128174,0.0125122,-0.99984,-0.000150196,0.0933798,-2.00155,-0.0028556,0.197206,-1.99826,-0.00192738,0.302127,-1.98963,-0.011388,0.410694,-1.97513,0,0,-2
131669787554278529,-0.00386459,0.0898397,-0.0664088,-0.0132058,0.0117751,-0.999844,-0.000150196,0.0933798,-2.00155,-0.0028556,0.197206,-1.99826,-0.00192738,0.302127,-1.98963,-0.011388,0.410694,-1.97513,0,0,-2
131669787554445071,-0.00415834,0.0898156,-0.0672505,-0.0134564,0.01129,-0.999846,-0.000150196,0.0933798,-2.00155,-0.0028556,0.197206,-1.99826,-0.00192738,0.302127,-1.98963,-0.011388,0.410694,-1.97513,0,0,-2
131669787554611624,-0.00441807,0.0897831,-0.0680936,-0.0136916,0.0109086,-0.999847,-0.000150196,0.0933798,-2.00155,-0.0028556,0.197206,-1.99826,-0.00192738,0.302127,-1.98963,-0.011388,0.410694,-1.97513,0,0,-2
131669787554778158,-0.00465702,0.0897097,-0.0689818,-0.013602,0.0105503,-0.999852,-0.000150196,0.0933798,-2.00155,-0.0028556,0.197206,-1.99826,-0.00192738,0.302127,-1.98963,-0.011388,0.410694,-1.97513,0,0,-2
131669787554944700,-0.0048234,0.0896161,-0.0699292,-0.0128109,0.0105025,-0.999863,-0.000150196,0.0933798,-2.00155,-0.0028556,0.197206,-1.99826,-0.00192738,0.302127,-1.98963,-0.011388,0.410694,-1.97513,0,0,-2
131669787555111303,-0.00495195,0.0896134,-0.0709901,-0.0118485,0.0117225,-0.999861,-0.000150196,0.0933798,-2.00155,-0.0028556,0.197206,-1.99826,-0.00192738,0.302127,-1.98963,-0.011388,0.410694,-1.97513,0,0,-2
131669787555277806,-0.00508193,0.0897084,-0.0721512,-0.0112893,0.0139781,-0.999839,-0.000150196,0.0933798,-2.00155,-0.0028556,0.197206,-1.99826,-0.00192738,0.302127,-1.98963,-0.011388,0.410694,-1.97513,0,0,-2
131669787555444350,-0.0052281,0.0897661,-0.0733681,-0.0114479,0.0159712,-0.999807,-0.000150196,0.0933798,-2.00155,-0.0028556,0.197206,-1.99826,-0.00192738,0.302127,-1.98963,-0.011388,0.410694,-1.97513,0,0,-2
131669787555610893,-0.00535212,0.0897951,-0.0746439,-0.0120604,0.0169351,-0.999784,-0.000150196,0.0933798,-2.00155,-0.0028556,0.197206,-1.99826,-0.00192738,0.302127,-1.98963,-0.011388,0.410694,-1.97513,0,0,-2
131669787555777416,-0.00538428,0.0898236,-0.0759278,-0.0131017,0.0173151,-0.999764,-0.000150196,0.0933798,-2.00155,-0.0028556,0.197206,-1.99826,-0.00192738,0.302127,-1.98963,-0.011388,0.410694,-1.97513,0,0,-2
131669787555943919,-0.00532024,0.0899296,-0.0772864,-0.0141322,0.0175932,-0.999745,-0.000150196,0.0933798,-2.00155,-0.0028556,0.197206,-1.99826,-0.00192738,0.302127,-1.98963,-0.011388,0.410694,-1.97513,0,0,-2
131669787556110266,-0.00519292,0.0900806,-0.0787009,-0.0146248,0.0181401,-0.999729,-0.000150196,0.0933798,-2.00155,-0.0028556,0.197206,-1.99826,-0.00192738,0.302127,-1.98963,-0.011388,0.410694,-1.97513,0,0,-2
131669787556276839,-0.00499479,0.0902745,-0.0802083,-0.0141946,0.0188201,-0.999722,-0.000150196,0.0933798,-2.00155,-0.0028556,0.197206,-1.99826,-0.00192738,0.302127,-1.98963,-0.011388,0.410694,-1.97513,0,0,-2
131669787556443471,-0.00475856,0.0905022,-0.0817486,-0.0126963,0.0192114,-0.999735,-0.000150196,0.0933798,-2.00155,-0.0028556,0.197206,-1.99826,-0.00192738,0.302127,-1.98963,-0.011388,0.410694,-1.97513,0,0,-2
131669787556610043,-0.00452646,0.0908099,-0.0833685,-0.0108631,0.0196028,-0.999749,-0.000150196,0.0933798,-2.00155,-0.0028556,0.197206,-1.99826,-0.00192738,0.302127,-1.98963,-0.011388,0.410694,-1.97513,0,0,-2
131669787556776507,-0.00434371,0.0911519,-0.0849764,-0.00879036,0.0198614,-0.999764,-0.000150196,0.0933798,-2.00155,-0.0028556,0.197206,-1.99826,-0.00192738,0.302127,-1.98963,-0.011388,0.410694,-1.97513,0,0,-2
131669787556943021,-0.00413892,0.0914459,-0.0866025,-0.00619506,0.0197669,-0.999785,-0.000150196,0.0933798,-2.00155,-0.0028556,0.197206,-1.99826,-0.00192738,0.302127,-1.98963,-0.011388,0.410694,-1.97513,0,0,-2
131669787557109505,-0.00388258,0.0916308,-0.0881805,-0.00341102,0.0196519,-0.999801,-0.000150196,0.0933798,-2.00155,-0.0028556,0.197206,-1.99826,-0.00192738,0.302127,-1.98963,-0.011388,0.410694,-1.97513,0,0,-2
131669787557276106,-0.00359501,0.091774,-0.0898034,-0.000732824,0.0204602,-0.99979,-0.000150196,0.0933798,-2.00155,-0.0028556,0.197206,-1.99826,-0.00192738,0.302127,-1.98963,-0.011388,0.410694,-1.97513,0,0,-2
131669787557442601,-0.00332252,0.091905,-0.0914538,0.00165683,0.0224494,-0.999747,-0.000150196,0.0933798,-2.00155,-0.0028556,0.197206,-1.99826,-0.00192738,0.302127,-1.98963,-0.011388,0.410694,-1.97513,0,0,-2
131669787557609164,-0.0030328,0.0920633,-0.0931637,0.00386829,0.0246772,-0.999688,-0.000150196,0.0933798,-2.00155,-0.0028556,0.197206,-1.99826,-0.00192738,0.302127,-1.98963,-0.011388,0.410694,-1.97513,0,0,-2
131669787557775658,-0.00275384,0.092225,-0.0948703,0.00573174,0.0262744,-0.999638,-0.000150196,0.0933798,-2.00155,-0.0028556,0.197206,-1.99826,-0.00192738,0.302127,-1.98963,-0.011388,0.410694,-1.97513,0,0,-2
131669787557942240,-0.00240945,0.0924035,-0.0966365,0.0076736,0.0274388,-0.999594,-0.000150196,0.0933798,-2.00155,-0.0028556,0.197206,-1.99826,-0.00192738,0.302127,-1.98963,-0.011388,0.410694,-1.97513,0,0,-2
131669787558108754,-0.00207106,0.0926512,-0.0984446,0.00942257,0.0294973,-0.99952,-0.000150196,0.0933798,-2.00155,-0.0028556,0.197206,-1.99826,-0.00192738,0.302127,-1.98963,-0.011388,0.410694,-1.97513,0,0,-2
131669787558275366,-0.0017207,0.0930599,-0.100381,0.0102612,0.0326269,-0.999415,-0.000150196,0.0933798,-2.00155,-0.0028556,0.197206,-1.99826,-0.00192738,0.302127,-1.98963,-0.011388,0.410694,-1.97513,0,0,-2
131669787558441761,-0.00142854,0.0935331,-0.102386,0.0101086,0.0359659,-0.999302,-0.000150196,0.0933798,-2.00155,-0.0028556,0.197206,-1.99826,-0.00192738,0.302127,-1.98963,-0.011388,0.410694,-1.97513,0,0,-2
131669787558608334,-0.00113847,0.0940345,-0.104496,0.00937047,0.0387597,-0.999205,-0.000150196,0.0933798,-2.00155,-0.0028556,0.197206,-1.99826,-0.00192738,0.302127,-1.98963,-0.011388,0.410694,-1.97513,0,0,-2
131669787558774926,-0.000840028,0.0946072,-0.106675,0.00845489,0.0414257,-0.999106,-0.000150196,0.0933798,-2.00155,-0.0028556,0.197206,-1.99826,-0.00192738,0.302127,-1.98963,-0.011388,0.410694,-1.97513,0,0,-2
131669787558941322,-0.000517948,0.0952544,-0.108975,0.00747814,0.0441774,-0.998996,-0.000150196,0.0933798,-2.00155,-0.0028556,0.197206,-1.99826,-0.00192738,0.302127,-1.98963,-0.011388,0.410694,-1.97513,0,0,-2
131669787559107825,-0.000209533,0.095966,-0.111354,0.00645868,0.0472834,-0.998861,-0.000150196,0.0933798,-2.00155,-0.0028556,0.197206,-1.99826,-0.00192738,0.302127,-1.98963,-0.011388,0.410694,-1.97513,0,0,-2
131669787559274368,9.31425e-05,0.0967808,-0.113822,0.00512886,0.0506019,-0.998706,-0.000150196,0.0933798,-2.00155,-0.0028556,0.197206,-1.99826,-0.00192738,0.302127,-1.98963,-0.011388,0.410694,-1.97513,0,0,-2
131669787559440961,0.00037329,0.0975821,-0.116336,0.0035531,0.0534907,-0.998562,-0.000150196,0.0933798,-2.00155,-0.0028556,0.197206,-1.99826,-0.00192738,0.302127,-1.98963,-0.011388,0.410694,-1.97513,0,0,-2
131669787559607464,0.000653505,0.0983335,-0.118905,0.00204117,0.0557096,-0.998445,-0.000150196,0.0933798,-2.00155,-0.0028556,0.197206,-1.99826,-0.00192738,0.302127,-1.98963,-0.011388,0.410694,-1.97513,0,0,-2
