131669788186749479,0.0380219,0.078277,-0.0794226,0.287647,-0.0364885,-0.957041,1.02101,0.0348446,-1.72731,0,0,-2,0,0,-2,0,0,-2,0,0,-2
131669788186915864,0.0357631,0.0784208,-0.0800669,0.263934,-0.0340845,-0.963938,1.02101,0.0348446,-1.72731,0,0,-2,0,0,-2,0,0,-2,0,0,-2
131669788187082122,0.0333465,0.0785716,-0.0807676,0.239615,-0.0324303,-0.970326,1.02101,0.0348446,-1.72731,0,0,-2,0,0,-2,0,0,-2,0,0,-2
131669788187248409,0.0310552,0.0787645,-0.0812805,0.21618,-0.0298896,-0.975896,1.02101,0.0348446,-1.72731,0,0,-2,0,0,-2,0,0,-2,0,0,-2
131669788187414854,0.0289109,0.0792076,-0.081894,0.195092,-0.0252036,-0.980461,1.02101,0.0348446,-1.72731,0,0,-2,0,0,-2,0,0,-2,0,0,-2
131669788187581338,0.0271025,0.0791323,-0.0824829,0.17516,-0.0193177,-0.98435,1.02101,0.0348446,-1.72731,0,0,-2,0,0,-2,0,0,-2,0,0,-2
131669788187747753,0.0249549,0.0796237,-0.0829296,0.153698,-0.0134135,-0.988027,1.02101,0.0348446,-1.72731,0,0,-2,0,0,-2,0,0,-2,0,0,-2
131669788187914040,0.0227083,0.0800124,-0.0830195,0.130954,-0.0081502,-0.991355,1.02101,0.0348446,-1.72731,0,0,-2,0,0,-2,0,0,-2,0,0,-2
131669788188080514,0.0205462,0.0803713,-0.0832352,0.109781,-0.00485168,-0.993944,1.02101,0.0348446,-1.72731,0,0,-2,0,0,-2,0,0,-2,0,0,-2
131669788188246978,0.0186656,0.0805785,-0.0830847,0.0919263,-0.00195896,-0.995764,1.02101,0.0348446,-1.72731,0,0,-2,0,0,-2,0,0,-2,0,0,-2
131669788188413462,0.0169222,0.0808912,-0.0832115,0.0763101,0.00128042,-0.997083,1.02101,0.0348446,-1.72731,0,0,-2,0,0,-2,0,0,-2,0,0,-2
131669788188580064,0.0152917,0.0810378,-0.0830705,0.0613329,0.00427409,-0.998108,1.02101,0.0348446,-1.72731,0,0,-2,0,0,-2,0,0,-2,0,0,-2
131669788188746479,0.013636,0.0811788,-0.08308,0.0467084,0.00581513,-0.998892,1.02101,0.0348446,-1.72731,0,0,-2,0,0,-2,0,0,-2,0,0,-2
131669788188912865,0.0121535,0.0811519,-0.0829227,0.0332527,0.00639695,-0.999427,1.02101,0.0348446,-1.72731,0,0,-2,0,0,-2,0,0,-2,0,0,-2
131669788189079458,0.0107333,0.0812004,-0.0829219,0.0219148,0.00677472,-0.999737,1.02101,0.0348446,-1.72731,0,0,-2,0,0,-2,0,0,-2,0,0,-2
131669788189245833,0.00957257,0.0811804,-0.0828578,0.0124803,0.0075487,-0.999894,1.02101,0.0348446,-1.72731,0,0,-2,0,0,-2,0,0,-2,0,0,-2
131669788189412317,0.00846867,0.081217,-0.0828574,0.00468856,0.00831134,-0.999955,1.02101,0.0348446,-1.72731,0,0,-2,0,0,-2,0,0,-2,0,0,-2
131669788189578811,0.00749965,0.0811787,-0.0828159,-0.00257633,0.00858568,-0.99996,1.02101,0.0348446,-1.72731,0,0,-2,0,0,-2,0,0,-2,0,0,-2
131669788189745325,0.00651583,0.081083,-0.0827455,-0.00917924,0.00796334,-0.999926,1.02101,0.0348446,-1.72731,0,0,-2,0,0,-2,0,0,-2,0,0,-2
131669788189911907,0.00572255,0.0809282,-0.0827088,-0.0147841,0.00626928,-0.999871,1.02101,0.0348446,-1.72731,0,0,-2,0,0,-2,0,0,-2,0,0,-2
131669788190078431,0.00496985,0.0807999,-0.08269,-0.0189665,0.00493995,-0.999808,1.02101,0.0348446,-1.72731,0,0,-2,0,0,-2,0,0,-2,0,0,-2
131669788190244905,0.00439978,0.080713,-0.0827731,-0.0219128,0.00416152,-0.999751,1.02101,0.0348446,-1.72731,0,0,-2,0,0,-2,0,0,-2,0,0,-2
131669788190411467,0.00387914,0.0805681,-0.0827622,-0.0238474,0.00302729,-0.999711,1.02101,0.0348446,-1.72731,0,0,-2,0,0,-2,0,0,-2,0,0,-2
131669788190577892,0.00349846,0.0803817,-0.0828023,-0.0251752,0.00111705,-0.999682,1.02101,0.0348446,-1.72731,0,0,-2,0,0,-2,0,0,-2,0,0,-2
131669788190744416,0.00317206,0.08016,-0.0827635,-0.0253818,-0.00133364,-0.999677,1.02101,0.0348446,-1.72731,0,0,-2,0,0,-2,0,0,-2,0,0,-2
131669788190910930,0.00299049,0.0799499,-0.082838,-0.0249654,-0.00397971,-0.99968,1.02101,0.0348446,-1.72731,0,0,-2,0,0,-2,0,0,-2,0,0,-2
131669788191077502,0.00285196,0.0797367,-0.0828578,-0.0239255,-0.00619087,-0.999695,1.02101,0.0348446,-1.72731,0,0,-2,0,0,-2,0,0,-2,0,0,-2
131669788191243966,0.00276645,0.0796439,-0.0829673,-0.0227579,-0.00730038,-0.999714,1.02101,0.0348446,-1.72731,0,0,-2,0,0,-2,0,0,-2,0,0,-2
131669788191410480,0.00270478,0.0795632,-0.0829958,-0.0215833,-0.00806038,-0.999735,1.02101,0.0348446,-1.72731,0,0,-2,0,0,-2,0,0,-2,0,0,-2
131669788191576963,0.00267627,0.0794947,-0.0830757,-0.0202435,-0.00932442,-0.999752,1.02101,0.0348446,-1.72731,0,0,-2,0,0,-2,0,0,-2,0,0,-2
131669788191743428,0.00271714,0.0793472,-0.0830864,-0.0186061,-0.010999,-0.999766,1.02101,0.0348446,-1.72731,0,0,-2,0,0,-2,0,0,-2,0,0,-2
131669788191910021,0.00276426,0.0792083,-0.0831638,-0.016743,-0.0128169,-0.999778,1.02101,0.0348446,-1.72731,0,0,-2,0,0,-2,0,0,-2,0,0,-2
131669788192076573,0.00286526,0.0790416,-0.0832171,-0.0146326,-0.0144146,-0.999789,1.02101,0.0348446,-1.72731,0,0,-2,0,0,-2,0,0,-2,0,0,-2
131669788192425986,0.00307474,0.0787524,-0.0833934,-0.0102304,-0.0173781,-0.999797,1.02101,0.0348446,-1.72731,0,0,-2,0,0,-2,0,0,-2,0,0,-2
131669788192609337,0.0031718,0.0785855,-0.0835076,-0.00777025,-0.0195386,-0.999779,1.02101,0.0348446,-1.72731,0,0,-2,0,0,-2,0,0,-2,0,0,-2
131669788192774225,0.00332547,0.0783648,-0.0836081,-0.00560403,-0.0219468,-0.999743,1.02101,0.0348446,-1.72731,0,0,-2,0,0,-2,0,0,-2,0,0,-2
131669788192937499,0.00344166,0.0782211,-0.0837583,-0.00307928,-0.0237934,-0.999712,1.02101,0.0348446,-1.72731,0,0,-2,0,0,-2,0,0,-2,0,0,-2
131669788193100882,0.00354593,0.078087,-0.0839309,-0.00103824,-0.0250779,-0.999685,1.02101,0.0348446,-1.72731,0,0,-2,0,0,-2,0,0,-2,0,0,-2
131669788193264450,0.00355085,0.0779788,-0.0840843,0.000396728,-0.026267,-0.999655,1.02101,0.0348446,-1.72731,0,0,-2,0,0,-2,0,0,-2,0,0,-2
131669788193428395,0.00357585,0.0778062,-0.0842365,0.00137244,-0.0279291,-0.999609,1.02101,0.0348446,-1.72731,0,0,-2,0,0,-2,0,0,-2,0,0,-2
131669788193592850,0.0035865,0.0776752,-0.0843766,0.00230877,-0.0294788,-0.999563,1.02101,0.0348446,-1.72731,0,0,-2,0,0,-2,0,0,-2,0,0,-2
131669788193757276,0.00357889,0.0775621,-0.0845693,0.00289969,-0.0302719,-0.999538,1.02101,0.0348446,-1.72731,0,0,-2,0,0,-2,0,0,-2,0,0,-2
131669788193922175,0.00349458,0.0775225,-0.0847379,0.00247307,-0.0301714,-0.999542,1.02101,0.0348446,-1.72731,0,0,-2,0,0,-2,0,0,-2,0,0,-2
131669788194087005,0.00337037,0.0774968,-0.0848844,0.00122836,-0.0302926,-0.99954,1.02101,0.0348446,-1.72731,0,0,-2,0,0,-2,0,0,-2,0,0,-2
131669788194252258,0.0032144,0.0774368,-0.0850523,-0.000446543,-0.030503,-0.999535,1.02101,0.0348446,-1.72731,0,0,-2,0,0,-2,0,0,-2,0,0,-2
131669788194417443,0.00310114,0.0773972,-0.0851667,-0.00205396,-0.0311083,-0.999514,1.02101,0.0348446,-1.72731,0,0,-2,0,0,-2,0,0,-2,0,0,-2
131669788194583070,0.00300156,0.0773347,-0.0853015,-0.0032883,-0.0320367,-0.999481,1.02101,0.0348446,-1.72731,0,0,-2,0,0,-2,0,0,-2,0,0,-2
131669788194748649,0.00296661,0.077281,-0.0853831,-0.0042063,-0.0328642,-0.999451,1.02101,0.0348446,-1.72731,0,0,-2,0,0,-2,0,0,-2,0,0,-2
131669788194914255,0.00290203,0.0772309,-0.0854831,-0.00479012,-0.0334123,-0.99943,1.02101,0.0348446,-1.72731,0,0,-2,0,0,-2,0,0,-2,0,0,-2
131669788195080031,0.00288547,0.0771936,-0.0855465,-0.00520612,-0.0337742,-0.999416,1.02101,0.0348446,-1.72731,0,0,-2,0,0,-2,0,0,-2,0,0,-2
131669788195246002,0.00286587,0.0771486,-0.0856192,-0.00534031,-0.034105,-0.999404,1.02101,0.0348446,-1.72731,0,0,-2,0,0,-2,0,0,-2,0,0,-2
131669788195411728,0.0028888,0.0771191,-0.0856685,-0.00511102,-0.0342609,-0.9994,1.02101,0.0348446,-1.72731,0,0,-2,0,0,-2,0,0,-2,0,0,-2
131669788195577621,0.0028983,0.0771039,-0.0857271,-0.00473653,-0.0342112,-0.999403,1.02101,0.0348446,-1.72731,0,0,-2,0,0,-2,0,0,-2,0,0,-2
131669788195743742,0.00293039,0.0770825,-0.0857498,-0.00419341,-0.0342708,-0.999404,1.02101,0.0348446,-1.72731,0,0,-2,0,0,-2,0,0,-2,0,0,-2
131669788195909861,0.00293484,0.0770622,-0.0857824,-0.00360241,-0.0341757,-0.999409,1.02101,0.0348446,-1.72731,0,0,-2,0,0,-2,0,0,-2,0,0,-2
131669788196076059,0.00296735,0.0770469,-0.085791,-0.00316198,-0.0342831,-0.999407,1.02101,0.0348446,-1.72731,0,0,-2,0,0,-2,0,0,-2,0,0,-2
131669788196242189,0.00296141,0.0770257,-0.0858025,-0.00274093,-0.0345333,-0.9994,1.02101,0.0348446,-1.72731,0,0,-2,0,0,-2,0,0,-2,0,0,-2
131669788196408574,0.00297435,0.0770105,-0.0858136,-0.00235174,-0.0346781,-0.999396,1.02101,0.0348446,-1.72731,0,0,-2,0,0,-2,0,0,-2,0,0,-2
131669788196574842,0.0029865,0.0769806,-0.0858256,-0.00199631,-0.0346633,-0.999397,1.02101,0.0348446,-1.72731,0,0,-2,0,0,-2,0,0,-2,0,0,-2
131669788196741168,0.0030136,0.0769381,-0.0858255,-0.00154531,-0.0347731,-0.999394,1.02101,0.0348446,-1.72731,-0.000837875,0.0105753,-2.00039,0,0,-2,0,0,-2,0,0,-2
131669788196907496,0.00304358,0.0769029,-0.0858152,-0.000844881,-0.0348147,-0.999394,1.02101,0.0348446,-1.72731,5.32204e-05,0.0103224,-2.00039,0,0,-2,0,0,-2,0,0,-2
131669788197073821,0.00309433,0.076878,-0.0858049,-0.000311762,-0.0349505,-0.999389,1.02101,0.0348446,-1.72731,0.00142502,0.0102074,-2.00039,0,0,-2,0,0,-2,0,0,-2
131669788197240227,0.00312951,0.0768424,-0.0857853,0.000310585,-0.0350013,-0.999387,1.02101,0.0348446,-1.72731,0.00249707,0.00992185,-2.00038,0,0,-2,0,0,-2,0,0,-2
131669788197406602,0.0031689,0.0767955,-0.0857489,0.000855266,-0.0352873,-0.999377,1.02101,0.0348446,-1.72731,0.00372451,0.00978822,-2.00037,0,0,-2,0,0,-2,0,0,-2
131669788197572849,0.00321748,0.0767595,-0.0857106,0.00136369,-0.0354141,-0.999372,1.02101,0.0348446,-1.72731,0.00480741,0.00919238,-2.00035,0,0,-2,0,0,-2,0,0,-2
131669788197739384,0.00327943,0.0767414,-0.0856711,0.0019993,-0.0355439,-0.999366,1.02101,0.0348446,-1.72731,0.00583008,0.00891202,-2.00034,0,0,-2,0,0,-2,0,0,-2
131669788197905847,0.0033683,0.0767339,-0.0856223,0.00282448,-0.0355892,-0.999363,1.02101,0.0348446,-1.72731,0.00710984,0.00864379,-2.00033,0,0,-2,0,0,-2,0,0,-2
131669788198072114,0.00348452,0.0767237,-0.0855736,0.00377859,-0.0357572,-0.999353,1.02101,0.0348446,-1.72731,0.00877979,0.0085479,-2.00032,0,0,-2,0,0,-2,0,0,-2
131669788198238707,0.00360215,0.0767181,-0.085515,0.00494699,-0.0358576,-0.999345,1.02101,0.0348446,-1.72731,0.0107242,0.00821419,-2.0003,0,0,-2,0,0,-2,0,0,-2
131669788198405142,0.00375217,0.0767169,-0.085459,0.00639872,-0.0359187,-0.999334,1.02101,0.0348446,-1.72731,0.0130807,0.00801398,-2.00028,0,0,-2,0,0,-2,0,0,-2
131669788198571558,0.00397491,0.0767254,-0.0853981,0.00865684,-0.0360752,-0.999312,1.02101,0.0348446,-1.72731,0.0160126,0.00789385,-2.00026,0,0,-2,0,0,-2,0,0,-2
131669788198738110,0.00428118,0.0767368,-0.0853279,0.0120083,-0.0362067,-0.999272,1.02101,0.0348446,-1.72731,0.0205626,0.00760036,-2.00022,0,0,-2,0,0,-2,0,0,-2
131669788198904407,0.00470412,0.0767623,-0.0852544,0.0166297,-0.0360208,-0.999213,1.02101,0.0348446,-1.72731,0.0272915,0.0073573,-2.00014,0,0,-2,0,0,-2,0,0,-2
131669788199071068,0.00527446,0.0768138,-0.0851733,0.0228439,-0.0358918,-0.999095,1.02101,0.0348446,-1.72731,0.0365712,0.00773645,-2.00002,0,0,-2,0,0,-2,0,0,-2
131669788199237602,0.00599298,0.0768659,-0.0850886,0.0305502,-0.03579,-0.998892,1.02101,0.0348446,-1.72731,0.0490515,0.0080325,-1.99979,0,0,-2,0,0,-2,0,0,-2
131669788199404026,0.00684461,0.0769174,-0.0849992,0.0396872,-0.035919,-0.998566,1.02101,0.0348446,-1.72731,0.0645401,0.00827713,-1.99939,0,0,-2,0,0,-2,0,0,-2
131669788199570431,0.00785625,0.0769302,-0.0848961,0.050406,-0.0360761,-0.998077,1.02101,0.0348446,-1.72731,0.0829045,0.00807903,-1.99874,0,0,-2,0,0,-2,0,0,-2
131669788199737044,0.00903124,0.0769434,-0.0847434,0.0630282,-0.0362681,-0.997353,1.02101,0.0348446,-1.72731,0.104462,0.00778864,-1.99776,0,0,-2,0,0,-2,0,0,-2
131669788199903508,0.0104348,0.0769492,-0.0845736,0.0775239,-0.036581,-0.996319,1.02101,0.0348446,-1.72731,0.129834,0.00743045,-1.99631,0,0,-2,0,0,-2,0,0,-2
131669788200069875,0.0119812,0.0769757,-0.0843778,0.093566,-0.0367997,-0.994933,1.02101,0.0348446,-1.72731,0.159027,0.00683356,-1.99424,0,0,-2,0,0,-2,0,0,-2
131669788200236525,0.0136085,0.0769786,-0.0841685,0.109943,-0.0371843,-0.993242,1.02101,0.0348446,-1.72731,0.191329,0.00643795,-1.99147,0,0,-2,0,0,-2,0,0,-2
131669788200403029,0.0152627,0.0769526,-0.0839127,0.127076,-0.0380407,-0.991163,1.02101,0.0348446,-1.72731,0.224354,0.00570162,-1.98807,0,0,-2,0,0,-2,0,0,-2
131669788200569443,0.0170947,0.0769131,-0.0836376,0.145185,-0.038856,-0.988641,1.02101,0.0348446,-1.72731,0.258858,0.00403125,-1.9839,0,0,-2,0,0,-2,0,0,-2
131669788200736056,0.0189401,0.0768999,-0.0833245,0.163782,-0.0393599,-0.985711,1.02101,0.0348446,-1.72731,0.29541,0.00242727,-1.97883,0,0,-2,0,0,-2,0,0,-2
131669788200902550,0.0208999,0.0768531,-0.0829843,0.18254,-0.039947,-0.982387,1.02101,0.0348446,-1.72731,0.332913,0.00144654,-1.97295,0,0,-2,0,0,-2,0,0,-2
131669788201069005,0.022715,0.0768412,-0.0825957,0.200788,-0.0403072,-0.978805,1.02101,0.0348446,-1.72731,0.370833,0.000273742,-1.96625,0,0,-2,0,0,-2,0,0,-2
131669788201418673,0.0268603,0.0768973,-0.0817167,0.240438,-0.0391775,-0.969873,1.02101,0.0348446,-1.72731,0.407641,-0.000430748,-1.95904,0,0,-2,0,0,-2,0,0,-2
131669788201601797,0.0291,0.0770149,-0.0812271,0.261049,-0.037918,-0.96458,1.02101,0.0348446,-1.72731,0.407641,-0.000430748,-1.95904,0,0,-2,0,0,-2,0,0,-2
131669788201766745,0.0309936,0.077147,-0.0807202,0.279207,-0.0369279,-0.959521,1.02101,0.0348446,-1.72731,0.407641,-0.000430748,-1.95904,0,0,-2,0,0,-2,0,0,-2
131669788201929950,0.0329641,0.0772365,-0.0802114,0.296548,-0.03622,-0.954331,1.02101,0.0348446,-1.72731,0.407641,-0.000430748,-1.95904,0,0,-2,0,0,-2,0,0,-2
131669788202093126,0.0348093,0.0774462,-0.0796469,0.31307,-0.0345894,-0.9491,1.02101,0.0348446,-1.72731,0.407641,-0.000430748,-1.95904,0,0,-2,0,0,-2,0,0,-2
131669788202257029,0.0367124,0.0776999,-0.0790991,0.32908,-0.0320508,-0.943758,1.02101,0.0348446,-1.72731,0.407641,-0.000430748,-1.95904,0,0,-2,0,0,-2,0,0,-2
131669788202421032,0.0384825,0.07805,-0.0785281,0.344373,-0.0289453,-0.938387,1.02101,0.0348446,-1.72731,0.407641,-0.000430748,-1.95904,0,0,-2,0,0,-2,0,0,-2
131669788202585222,0.0402647,0.0784075,-0.0779335,0.35869,-0.0253722,-0.933112,1.02101,0.0348446,-1.72731,0.407641,-0.000430748,-1.95904,0,0,-2,0,0,-2,0,0,-2
131669788202749885,0.0418358,0.0787656,-0.0772787,0.371805,-0.0223043,-0.928043,1.02101,0.0348446,-1.72731,0.407641,-0.000430748,-1.95904,0,0,-2,0,0,-2,0,0,-2
131669788202914625,0.0433479,0.0790765,-0.0766572,0.383567,-0.0190455,-0.923317,1.02101,0.0348446,-1.72731,0.407641,-0.000430748,-1.95904,0,0,-2,0,0,-2,0,0,-2
131669788203079613,0.0446657,0.0795066,-0.0760155,0.394552,-0.0154975,-0.918743,1.02101,0.0348446,-1.72731,0.407641,-0.000430748,-1.95904,0,0,-2,0,0,-2,0,0,-2
131669788203244739,0.0460137,0.0799181,-0.0754245,0.404707,-0.0116167,-0.914373,1.02101,0.0348446,-1.72731,0.407641,-0.000430748,-1.95904,0,0,-2,0,0,-2,0,0,-2
131669788203410011,0.0471758,0.0803355,-0.0748211,0.413943,-0.00803631,-0.910268,1.02101,0.0348446,-1.72731,0.407641,-0.000430748,-1.95904,0,0,-2,0,0,-2,0,0,-2
131669788203575481,0.0482558,0.0806549,-0.0742493,0.421791,-0.0052577,-0.906678,1.02101,0.0348446,-1.72731,0.407641,-0.000430748,-1.95904,0,0,-2,0,0,-2,0,0,-2
131669788203741029,0.0491919,0.0809462,-0.0737278,0.428546,-0.00300411,-0.903515,1.02101,0.0348446,-1.72731,0.407641,-0.000430748,-1.95904,0,0,-2,0,0,-2,0,0,-2
131669788203906667,0.0500286,0.0812046,-0.0732532,0.434132,-0.000991012,-0.900849,1.02101,0.0348446,-1.72731,0.407641,-0.000430748,-1.95904,0,0,-2,0,0,-2,0,0,-2
131669788204072432,0.050732,0.0814927,-0.0728127,0.439164,0.00109259,-0.898406,1.02101,0.0348446,-1.72731,0.407641,-0.000430748,-1.95904,0,0,-2,0,0,-2,0,0,-2
131669788204238326,0.0514442,0.0817588,-0.0724458,0.443813,0.00357983,-0.896112,1.02101,0.0348446,-1.72731,0.407641,-0.000430748,-1.95904,0,0,-2,0,0,-2,0,0,-2
131669788204404258,0.0520415,0.0820447,-0.0720189,0.448467,0.00618023,-0.893778,1.02101,0.0348446,-1.72731,0.407641,-0.000430748,-1.95904,0,0,-2,0,0,-2,0,0,-2
131669788204570220,0.0526513,0.0822372,-0.0716648,0.452871,0.0081617,-0.891539,1.02101,0.0348446,-1.72731,0.407641,-0.000430748,-1.95904,0,0,-2,0,0,-2,0,0,-2
131669788204736183,0.0531818,0.082436,-0.0712252,0.457336,0.00990252,-0.889239,1.02101,0.0348446,-1.72731,0.407641,-0.000430748,-1.95904,0,0,-2,0,0,-2,0,0,-2
131669788204902292,0.0537466,0.0826643,-0.0708633,0.461704,0.0123795,-0.886948,1.02101,0.0348446,-1.72731,0.407641,-0.000430748,-1.95904,0,0,-2,0,0,-2,0,0,-2
131669788205068491,0.0542716,0.0829624,-0.0704306,0.466092,0.0150127,-0.884609,1.02101,0.0348446,-1.72731,0.407641,-0.000430748,-1.95904,0,0,-2,0,0,-2,0,0,-2
131669788205234718,0.0547472,0.083174,-0.0700656,0.46998,0.0169851,-0.882514,1.02101,0.0348446,-1.72731,0.407641,-0.000430748,-1.95904,0,0,-2,0,0,-2,0,0,-2
131669788205400946,0.0554397,0.0831935,-0.070232,0.473337,0.0179791,-0.880698,1.02101,0.0348446,-1.72731,0.407641,-0.000430748,-1.95904,0,0,-2,0,0,-2,0,0,-2
131669788205567244,0.0557502,0.0832673,-0.0699299,0.475594,0.0181968,-0.879476,1.02101,0.0348446,-1.72731,0.407641,-0.000430748,-1.95904,0,0,-2,0,0,-2,0,0,-2
131669788205733403,0.0558596,0.0833084,-0.0695946,0.476799,0.0176132,-0.878836,1.02101,0.0348446,-1.72731,0.407641,-0.000430748,-1.95904,0,0,-2,0,0,-2,0,0,-2
131669788205899847,0.0558566,0.0832277,-0.0694164,0.476322,0.0159077,-0.879127,1.02101,0.0348446,-1.72731,0.407641,-0.000430748,-1.95904,0,0,-2,0,0,-2,0,0,-2
131669788206066203,0.0556042,0.0830754,-0.0692769,0.473661,0.0128828,-0.880613,1.02101,0.0348446,-1.72731,0.407641,-0.000430748,-1.95904,0,0,-2,0,0,-2,0,0,-2
131669788206232569,0.0551429,0.0829039,-0.0693887,0.46842,0.0100056,-0.883449,1.02101,0.0348446,-1.72731,0.407641,-0.000430748,-1.95904,0,0,-2,0,0,-2,0,0,-2
131669788206398945,0.0545264,0.0827145,-0.0698791,0.460676,0.0076068,-0.887536,1.02101,0.0348446,-1.72731,0.407641,-0.000430748,-1.95904,0,0,-2,0,0,-2,0,0,-2
131669788206565340,0.0535471,0.0825693,-0.0703057,0.450006,0.00514681,-0.893011,1.02101,0.0348446,-1.72731,0.407641,-0.000430748,-1.95904,0,0,-2,0,0,-2,0,0,-2
131669788206731578,0.052194,0.0823326,-0.0707631,0.436499,0.0017477,-0.899703,1.02101,0.0348446,-1.72731,0.407641,-0.000430748,-1.95904,0,0,-2,0,0,-2,0,0,-2
131669788206898101,0.0505909,0.0819423,-0.0714129,0.420096,-0.00310742,-0.907475,1.02101,0.0348446,-1.72731,0.407641,-0.000430748,-1.95904,0,0,-2,0,0,-2,0,0,-2
131669788207064497,0.0487294,0.0815109,-0.0721259,0.401428,-0.00835662,-0.915853,1.02101,0.0348446,-1.72731,0.407641,-0.000430748,-1.95904,0,0,-2,0,0,-2,0,0,-2
131669788207231069,0.0467649,0.0811931,-0.0729733,0.382224,-0.0122259,-0.923989,1.02101,0.0348446,-1.72731,0.407641,-0.000430748,-1.95904,0,0,-2,0,0,-2,0,0,-2
131669788207397455,0.0450663,0.0806626,-0.074233,0.36355,-0.0160026,-0.931437,1.02101,0.0348446,-1.72731,0.407641,-0.000430748,-1.95904,0,0,-2,0,0,-2,0,0,-2
131669788207563958,0.0431054,0.0801622,-0.074971,0.345174,-0.0211558,-0.9383,1.02101,0.0348446,-1.72731,0.407641,-0.000430748,-1.95904,0,0,-2,0,0,-2,0,0,-2
131669788207730394,0.0410864,0.079605,-0.0755746,0.326999,-0.0264513,-0.944655,1.02101,0.0348446,-1.72731,0.407641,-0.000430748,-1.95904,0,0,-2,0,0,-2,0,0,-2
131669788207896818,0.0391614,0.0793141,-0.0763536,0.309362,-0.0288565,-0.950507,1.02101,0.0348446,-1.72731,0.407641,-0.000430748,-1.95904,0,0,-2,0,0,-2,0,0,-2
131669788208063352,0.0374714,0.0792621,-0.0770212,0.293619,-0.0280392,-0.955511,1.02101,0.0348446,-1.72731,0.407641,-0.000430748,-1.95904,0,0,-2,0,0,-2,0,0,-2
131669788208229816,0.0359005,0.0792831,-0.0776135,0.280361,-0.0271495,-0.959511,1.02101,0.0348446,-1.72731,0.407641,-0.000430748,-1.95904,0,0,-2,0,0,-2,0,0,-2
131669788208396379,0.0348309,0.0789249,-0.0784092,0.269257,-0.0283691,-0.96265,1.02101,0.0348446,-1.72731,0.407641,-0.000430748,-1.95904,0,0,-2,0,0,-2,0,0,-2
131669788208562824,0.0334255,0.0787938,-0.0788665,0.257363,-0.0295828,-0.965862,1.02101,0.0348446,-1.72731,0.407641,-0.000430748,-1.95904,0,0,-2,0,0,-2,0,0,-2
131669788208729445,0.0322204,0.0787533,-0.0791702,0.247199,-0.0292247,-0.968524,1.02101,0.0348446,-1.72731,0.407641,-0.000430748,-1.95904,0,0,-2,0,0,-2,0,0,-2
131669788208895860,0.0311533,0.0788584,-0.0795679,0.238456,-0.0282074,-0.970743,1.02101,0.0348446,-1.72731,0.407641,-0.000430748,-1.95904,0,0,-2,0,0,-2,0,0,-2
131669788209062404,0.0301688,0.078824,-0.0797674,0.23029,-0.0280547,-0.972718,1.02101,0.0348446,-1.72731,0.407641,-0.000430748,-1.95904,0,0,-2,0,0,-2,0,0,-2
131669788209228947,0.029174,0.0787923,-0.0800684,0.222039,-0.0288567,-0.974611,1.02101,0.0348446,-1.72731,0.407641,-0.000430748,-1.95904,0,0,-2,0,0,-2,0,0,-2
131669788209395460,0.0283714,0.078618,-0.0805274,0.214092,-0.0296062,-0.976365,1.02101,0.0348446,-1.72731,0.407641,-0.000430748,-1.95904,0,0,-2,0,0,-2,0,0,-2
131669788209561974,0.0274585,0.0786507,-0.0808608,0.206167,-0.0297,-0.978066,1.02101,0.0348446,-1.72731,0.43901,0.0218319,-1.95324,0,0,-2,0,0,-2,0,0,-2
131669788209728360,0.0266703,0.0786329,-0.0810003,0.199536,-0.0294176,-0.979449,1.02101,0.0348446,-1.72731,0.43901,0.0218319,-1.95324,0,0,-2,0,0,-2,0,0,-2
131669788209894814,0.0259384,0.07861,-0.0812696,0.193876,-0.0294376,-0.980584,1.02101,0.0348446,-1.72731,0.43901,0.0218319,-1.95324,0,0,-2,0,0,-2,0,0,-2
131669788210061445,0.0252726,0.0785153,-0.0813064,0.189214,-0.0296243,-0.981489,1.02101,0.0348446,-1.72731,0.43901,0.0218319,-1.95324,0,0,-2,0,0,-2,0,0,-2
131669788210227959,0.0247533,0.0784413,-0.0814876,0.18596,-0.0298674,-0.982103,1.02101,0.0348446,-1.72731,0.43901,0.0218319,-1.95324,0,0,-2,0,0,-2,0,0,-2
131669788210394482,0.0243187,0.0783413,-0.0815138,0.18371,-0.0297484,-0.98253,1.02101,0.0348446,-1.72731,0.43901,0.0218319,-1.95324,0,0,-2,0,0,-2,0,0,-2
131669788210561085,0.0239808,0.0782793,-0.0816339,0.182431,-0.0296765,-0.982771,1.02101,0.0348446,-1.72731,0.43901,0.0218319,-1.95324,0,0,-2,0,0,-2,0,0,-2
131669788210727578,0.0237379,0.0781901,-0.0816505,0.18195,-0.0297932,-0.982856,1.02101,0.0348446,-1.72731,0.43901,0.0218319,-1.95324,0,0,-2,0,0,-2,0,0,-2
131669788210894053,0.0235911,0.078091,-0.081698,0.182406,-0.0302291,-0.982758,1.02101,0.0348446,-1.72731,0.43901,0.0218319,-1.95324,0,0,-2,0,0,-2,0,0,-2
131669788211060626,0.0235489,0.0779645,-0.0816774,0.183446,-0.0309877,-0.982541,1.02101,0.0348446,-1.72731,0.43901,0.0218319,-1.95324,0,0,-2,0,0,-2,0,0,-2
131669788211227089,0.0235805,0.0778519,-0.0816629,0.18528,-0.0318183,-0.98217,1.02101,0.0348446,-1.72731,0.43901,0.0218319,-1.95324,0,0,-2,0,0,-2,0,0,-2
